0.855,0,0,0.899,0.877,0,inang,mom
0.003666667,0.146333333,-0.123333333,0.145,0.031,0,millet|darating|pasukan,manipulating materials|coming|entrance
0.012,0,0,0.004,0.008,0,laga|e|bata|kolehiyo,laga|e|young|college
-0.294333333,0.137333333,-0.09,-0.152333333,-0.237,0,kolehiyo|madre|apo,college|nun|grandchildren
0,0,0.0315,-0.015,-0.015,0,libong|piso,thousand|usa
0,0.875,0,0.868,0.871,0,nakikitang,visible
0.825666667,0.566333333,0,0.554,0.843333333,0,alkalde|bayan|gobernador|lalawigan|kagara|sinasakyang|kotse,mayor|town|governor|the province|kagara|capital|car
0.555333333,0.777,0,0.255666667,0.794,0,naisip|anak|babae|maganda|paaralan|magkaibayong|kapalaran|kabuhayan|asawa,thought|children|girls|cute|school|magkaibayong|fate|economy|wife
-0.495,0,0.4135,-0.315,-0.405,0,naisaloob|ugali,:|habit
0.465,-0.03,0,0.431,0.463,0,idad|tahimik,age|quiet
0.788,0.031333333,0,0.543333333,0.814,0,napadako|nayon|eddie|tubuhan|dati|tinitingal|bayan|don|alfonso,napadako|the village|eddie|sugarcane field|previously|tinitingal|town|don|alfonso
0.855,0,0,0.899,0.877,0,inang,mom
-0.018333333,0.235666667,-0.24,-0.030333333,0.238,0,basag|medy|katahimikan|mapansing|kibo|ina,cracked|medy|silence|notice|kibo|mom
0.235666667,0,0,0.244666667,0.24,0,medy|asawa|otso|mil,medy|wife|o'clock|mil
0.012,0.115333333,-0.086666667,0.175666667,0.087333333,0,sariling|hapag|eddie|restawrang|pinasukan,own|table|eddie|restaurant|attended
0.0245,0.106,0,0.0975,0.076,0,sunod|isyang,order|isyang
0.063333333,0.136,-0.08,0.143333333,0.085333333,0,ingat|ingat|paghakbang,careful|careful|step
0.080333333,0.206333333,-0.11,0.249666667,0.114666667,0,kilala|tao|nakikilala,known|people|distinguished
-0.78,0,-0.94,0,-0.86,0,mahal,expensive
0.855,0,0,0.899,0.877,0,inang,mom
0.0165,-0.01,0,0.038,0.0215,0,hinampo|tinig,hinampo|voice
0,0,0,0.097,0.097,0,makarinig,hear
0.088,-0.06,-0.08,0.126,0.05,0,gayak,ornament
0.496,-0.284,0,0.383,0.4595,0,sunod|yaya,order|babysitter
0,-0.03,-0.045,0,-0.0105,0,tagalinis|bahay,janitor|home
0.478,0,0,0.457,0.4675,0,tagawalis|bakuran,tagawalis|the yard
-0.129333333,0.102666667,0.215333333,-0.108,-0.15,0,isipin|iisang|gumagawa|bahay|inaalagaang|anak,imagine|single|makes|home|for|children
0.855,0,0,0.899,0.877,0,inang,mom
0,0.273333333,0,0.274,0.273666667,0,tanong|eddie|mapunang,question|eddie|mapunang
-0.04,0.271,-0.2,0.386,0.102,0,bahala,take care
0,0.148,0,0.148,0.148,0,kinakain,eaten
-0.37,0.3795,-0.25,0.1245,0.087,0,mahina|tugon,weak|response
0.06,-0.01,0,0,0.036,0,restawrang,restaurant
-0.279333333,-0.19,0.510666667,-0.237,-0.279333333,0,inihaw|pampano|asadong|alige|alimango|halabos|sugpo|kilawing|talangka|manok|sariwang|prutas|sabaw|buko,grilled|pampano|roasted|alige|crab|halabos|site|kilawing|crab|chicken|fresh|fruit|broth|knuckle
0.966,0,0,0.802,0.884,0,bata,young
0.399,0.4595,-0.04,0.479,0.431,0,kabisado|nagsisilbi,memorized|serves
-0.036666667,0.122666667,-0.053333333,0.159,0.066333333,0,pihong|hardin|paliwanag,pihong|garden|explanation
-0.455666667,0.293333333,0.230666667,-0.480333333,-0.487666667,0,makaramdam|gutom|isyang,feel|hungry|isyang
0.253666667,0.309666667,0.258333333,-0.162,0.176666667,0,umukilkil|isipan|magkano|palagay,haunted|mind|much|think
0.559,0.378,-0.07,0.412333333,0.617666667,0,naisip|sariling|bahay|sahig|dulang,thought|own|home|the floor|table
-0.57,0.026,0.183,-0.501333333,-0.506,0,kinukutkot|kuko|taba|talukap|ulo,kinukutkot|nail|fat|lid|head
0.055666667,0.023,0.009666667,0.075666667,0.045333333,0,iba|ginagawang|pagkain|medy,others|makes|food|medy
-0.079666667,0.286,-0.238,-0.023333333,-0.050333333,0,tingin|naiiwan|pinggan,think|remained|dishes
-0.164,0.272,0.510666667,-0.546666667,-0.222666667,0,naalala|paghihimay|alimango|alimasag|apo,recalls|shelling|crab|crab|grandchildren
0.481,-0.2675,-0.04,0.3505,0.407,0,pagsisilbi|laryo,serving|brick
-0.018333333,0.33,-0.24,0.230333333,0.297666667,0,basag|medy|iisip|kumakain|inang|kumakain|sagot,cracked|medy|thinking|eating|mom|eating|answer
-0.266666667,0,0,0,-0.266666667,0,nalimutang|med|kotso,forgotten|med|kotso
0.263333333,0.333,0.273333333,-0.017,-0.019,0,hulihang|upuan|kotse|maupo,later|chair|car|sit
0.275,0,0,0.234333333,0.254666667,0,eddie|magmamaneho|e,eddie|driving|e
0.013,0.5085,0,0,0.4945,0,tsuper|opisina,taxi|office
0.96,0.762,0,0,0.861,0,bulong,whisper
0.207333333,0.442333333,-0.096666667,0.452333333,0.315,0,umuusad|kotse|hinubad|sapatilya|inihalili|kotso,progresses|car|took|gasket|substituted|kotso
0.781,0.404333333,0,0.528,0.772333333,0,naisip|magulat|kanayon|sinasakyang|bago|nangingintab|kotse|medy,thought|surprised|villagers|capital|before|shine-free finish|car|medy
0.322,0,0,0.267333333,0.294666667,1,sinisuwerte|aampon|bata,sinisuwerte|adoption|young
0.993,0.962,0,0.845,0.933,1,buhay,life
0,0.140666667,0,0.030333333,0.140333333,1,kagyat|interes|paolo,urgent|interest|paolo
0.513666667,0.090666667,0,0.466,0.791333333,1,alang|asa|lalaki|ampon|kahi|duda|lara|bata|malaon|pinabinyagan|ngalang|fermin,account|hope|boys|shelter|even|doubt|pi|young|eventually|pinabinyagan|name|fermin
0.326666667,-0.112,-0.026666667,0.266,0.279,1,itinuring|tunay|anak|fermin,deemed|real|children|fermin
0.547333333,0.501,0,0.579,0.813333333,1,anak|lalaki|fermin|oscar|mabuting|magkalaro|magkaibigan|magkapatid,children|boys|fermin|oscar|good|magkalaro|friends|brothers
0.878333333,0.628,0,0.552,0.879333333,1,sagana|pagmamahal|aaruga|malayo|katotohanan|biro,abundant|love|care|far|truth|joke
0.342666667,0.415333333,-0.033333333,0.118,0.361333333,1,hula|mabuti|kabuhayan|paolo|lara,prediction|good|economy|paolo|pi
0.923333333,0.057333333,0,0.281666667,0.888333333,1,talino|sipag|asawa|ginhawa|buhay|dahilan|talino|nguni|tagumpay|dulot|aampon,brains|diligence|wife|comfort|life|reason|brains|but|success|caused|adoption
0.904333333,0.333,0,0.572666667,0.905,1,ipinayo|suwerte|inampon|bata,counseled|good luck|adopted|young
0.538,0.035,-0.25,0.008666667,0.292666667,1,katotohanan|malapit|berting|fermin|oscar|sapagka|naghahatid|nagbabantay|eskwela,truth|near|berting|fermin|oscar|for|delivers|sentry|school
0.333333333,0.284333333,0,0.534,0.575666667,1,berting|fermin|mahalin|magulang,berting|fermin|love|parents
0.272,-0.123,-0.063333333,0.292333333,0.288666667,1,masaganang|araw|nagpaliwanag|isipan|fermin,abundant|day|explained|mind|fermin
0.645666667,0.920333333,0,0.595666667,0.925,1,napawi|isip|pagkagalit|magulang|damdamin|pagmamahal|taong|pinagkakautangan|buhay,gone|mind|anger|parents|feelings|love|year|creditor|life
0.35,0.325,0,0.261666667,0.314333333,1,nguni|naririto|y|nagsisisi|pusong|nagpapasalamat|nagmamahal|sinabi|fermin|luha|mata,but|here|y|repent|heart|grateful|loves|said|fermin|tears|eyes
0.200333333,0.566,-0.16,0.487333333,0.411333333,1,matagal|pinatawad|tatay|pangako,long|forgiven|daddy|promise
0.129,0.403,-0.010333333,0.450666667,0.361333333,1,sapagka|tunay|tatay,for|real|daddy
0.944666667,0.556666667,0,0.609,0.899333333,1,anghel|pinagkakautangan|buhay|idinagdag|fermin,angel|creditor|life|added|fermin
0.058333333,-0.28,0.193666667,0.091666667,0.048333333,1,nabigyan|kidney|paolo|donor|anak,granted|impairment|paolo|donor|children
0.023666667,0.079666667,0.233333333,0.166,0.075666667,1,puno|saging|tumutubo|nagtatanim|nagbibigay|masustansyang|bunga,full|banana|growing|plants|provides|healthy|fruits
0.92,0.631,0,0.605,0.923666667,1,mayaman|lupa|pilipinas|init|ulan|tama|tanim|mayabong|hitik|bunga,rich|land|philippines|heat|rain|right|plants|fertile|the core|fruits
0.334333333,-0.198,0.003333333,0.077666667,0.356,1,kapaligiran|kamatis|okra|ampalaya|ano|gulay|prutas,environment|tomatoes|okra|ampalaya|what|vegetables|fruit
-0.346666667,0.049333333,0.225333333,-0.183666667,-0.249666667,1,sagana|halaman|kahoy,abundant|plants|wood
-0.200666667,0,0.255333333,-0.217333333,-0.210666667,1,sagana|dagat|isda|hipon|alimasag|dagat,abundant|sea|fish|shrimp|crab|sea
0.571666667,0.304333333,0,-0.066666667,0.610666667,1,hangin|malinis|tubig,air|clean|water
0.293333333,0.047,0.003333333,0.397,0.353,1,y|sinasadya|pagtatanim|prutas|paraang|malakihan|moderno,y|consciously|greening|fruit|way|large-scale|modern
0.79,-0.057,0,0.58,0.848333333,1,milyon|halaga|makinarya|kasangkapan|ginagamit|hacienda|maayos|negosyo,million|value|machinery|furniture|used|hacienda|properly|business
0.318666667,0.021,0,0.558666667,0.891,1,malaki|halaga|salaping|ibinabayad|pasuweldo|empleado|bayad|buwis|gobyerno,huge|value|foreign|paid|wage period|employees|paid|tax|the government
0.542333333,0.280666667,-0.016666667,0.323333333,0.558,1,dako|magandang|biyaya|saging,over|good|grace|banana
0.341,0,0.007666667,0.308666667,0.312333333,1,maganda|aurelia|madasaling|bata,cute|aurelia|madasaling|young
0.322,0.494333333,0,0.897,0.856666667,1,binatang|kapitbahay|aaral|medisina|maynila|bantog|unibersidad,young man|neighbors|study|medicine|manila|celebrated|university
0.202666667,0.240333333,-0.243333333,0.631666667,0.275,1,halos|ganap|doktor|halos|dalubhasa|sakit|sanhi|chemicals,almost|fully|doctor|almost|expert|pain|cause|chemicals
0.891,0.301,0,0.617,0.884,1,takdang|oras|star|witness|nagdedemanda|abogadong|usig|lalaking|dalubhasa|chemicals,due|time|star|witness|nagdedemanda|attorney|investigator|man|expert|chemicals
-0.068,0.319666667,-0.066333333,-0.58,-0.231,1,pangunahing|doktor|scientifico|pilipinas|nakaaalam|masasamang|epekto|chemical|kalusugan|tao,main|doctor|scientifico|philippines|knows|evil|effect|chemical|health|people
0.294666667,0.265666667,-0.053333333,0.289,0.264,1,pangalan|doktor|dalubhasa|panganiban|kasintahan|aurelia,name|doctor|expert|panganiban|boyfriend|aurelia
0.640666667,0,-0.266666667,0.258666667,0.316333333,1,pala|doktor|dalubhasa|chemical|rati|y|batang|paslit|nayon|anak|mahirap|pagkakataon|aral|maynila,shovel|doctor|expert|chemical|in the past|y|young|tot|the village|children|difficult|opportunity|studied|manila
-0.032,-0.161666667,0.149,-0.024333333,-0.019,1,dunong|palad|nilalang,know-how|palm|creatures
0.288333333,-0.005,0,0.326333333,0.562,1,kahilingan|ipinagkaloob|huwes,request|granted|judge
0.375333333,-0.147333333,-0.043333333,0.391,0.350333333,1,kita|aral|araw|kabutihan,income|studied|day|goodness
0.622333333,0.095,-0.266666667,0.200666667,0.234333333,1,matulungan|negosyo|mahirap|pamilya|kanayon,help|business|difficult|family|villagers
0.349666667,0.439666667,-0.043333333,0.455333333,0.388333333,1,y|nagpapasalamat|pagtataguyod|aaral,y|grateful|advocacy|study
0.587333333,0.045333333,0,0.304,0.549333333,1,maginoo|magandang|kalooban,conventional|good|will
0.252,0.587666667,-0.263333333,0.262333333,0.287666667,1,nakumbinsi|huwes|chemical|lason|mainam|kalusugan|rito|don|ricardo,convinced|judge|chemical|poison|ideal|health|here|don|ricardo
0.047,0.293666667,0.014333333,0.289666667,0.331,1,biyenang|babae|bayani|bani|pangasinan,mother-in-law|girls|hero|bani|pangasinan
0.912666667,-0.004666667,0,0.614666667,0.881666667,1,himpilan|hapon|loob|nasabing|paaralan|panahong|mabuting|pakikisama|justina|pinuno|sundalo|tenyente|nagngangalang|mijara,headquarters|japanese|within|such|school|time|good|fellowship|justina|head|soldiers|lieutenant|named|mijara
-0.007666667,0.265,0.285,0.172,-0.075666667,1,natutulungan|mangibabaw|labanan|guerrilla,helps|dominate|battle|guerrilla
0.328666667,0.559333333,0.230666667,0.021333333,0.332,1,namamataan|aventurero|bani|dahilang|daraanan|paglalakbay|pamula|europa|tsina|palibhasa|akit,namamataan|aventurero|bani|reason|way|travel|pamula|europe|china|being|attraction
-0.164333333,0,0.194666667,-0.128666667,-0.162333333,1,maganda|justina|maputi,cute|justina|white
0.210333333,0.021666667,-0.376666667,0.344666667,0.070666667,1,naiiba|kababaihan|bani|pansin|mukha|maiitim,different|women|bani|attention|face|dark
0.020333333,0.557333333,0,0.652666667,0.592,1,marunong|ingles|tenyente|mijara|palibhasa|aral|unibersidad|nagkaunawaan,proficient|english|lieutenant|mijara|being|studied|university|nagkaunawaan
0.248666667,0.231333333,-0.216666667,0.063,0.301666667,1,kapayapaan|lulusong|kaunlaran|namumuno,peace|down|prosperity|leaders
-0.04,0.302,-0.08,0.131,0.076,1,kita,income
0.608,-0.096666667,-0.063333333,0.466333333,0.519666667,1,unting|namumuo|puso|lalaki|ibig,increasingly|forming|heart|boys|love
0.015,0.05,-0.04,0.104,0.08,1,tenyente|bahay|justina|pasalubong|sariwang|bulaklak|hapon,lieutenant|home|justina|upward|fresh|flowers|japanese
-0.012333333,0.045,0,-0.032666667,0.286333333,1,kababayan|justina|nakakikita|namamasyal|dagat|buwang|malaki|maliwanag,countryman|justina|see|visiting|sea|month|huge|bright
0.015,-0.283333333,0,0.314666667,0.306666667,1,pagtingin|tenyente|mijara,view|lieutenant|mijara
-0.21,0,-0.002,-0.086666667,-0.32,1,puso|busilak|ibig|justina|uutos|magpatawad|tumatanggi|malason|kamandag|pagkapoot,heart|immaculate|love|justina|command|forgive|rejects|location|venom|enmity
0.518333333,0.278,-0.036666667,0.220666667,0.512,1,sinalakay|dati|y|tahimik|bayan|nguni|mabait|roon,attacked|previously|y|quiet|town|but|nice|there
0.006666667,0.171333333,-0.446666667,-0.023666667,-0.207,1,baybayin|leyte|tinupad|pangako|pilipinas|pananakop|hapon,coast|leyte|kept|promise|philippines|conquest|japanese
0.019666667,-0.141666667,0.154666667,0.011666667,0.006666667,1,marso|taong|luzon|nabawi|kamay|hapon,march|year|luzon|retrieved|hand|japanese
0.517333333,-0.078333333,-0.08,0.33,0.388666667,1,nguni|naaakit|justina|babaeng|bani,but|attracted|justina|women|bani
0.244666667,0.169666667,0,0.565666667,0.559333333,1,maginoong|iskultor|alagad|sining,gentleman|sculptor|disciples|art
0.536333333,0.752666667,0,0.628666667,0.823,1,nahuhubog|putik|iskayola|y|nagiging|tapat|imahen|ideya,developing|mud|plaster of paris|y|becoming|honest|image|ideas
0.289,0.502666667,-0.313333333,0,0.239,1,nalililok|kahoy|natatapyas|bato|y|nagkakahugis|nagkakabuhay|nagiging|mamahaling|hiyas|hinahangaan,nalililok|wood|natatapyas|stone|y|stage|nagkakabuhay|becoming|expensive|gems|admiring
0.912333333,0,0,0.537333333,0.881,1,galing|paglililok|pagkatha|tula|paglikha|musika|sayaw|pagpipinta|maykapal|katauhan|artista,awesome|sculpture|invention|poetry|creating|music|dance|painting|god|persona|celeb
0.948,-0.014666667,0,0,0.905666667,1,artista|aral|paaralan|galing|ibayo|bahagi|katauhan|pagsilang,celeb|studied|school|awesome|beyond|part|persona|birth
0.298,0,0.204666667,-0.3,0.348,1,kompositor|amadeus|mozart|child|prodigy|musmos|kompositor|piyano|biyolin,composer|amadeus|mozart|child|prodigy|children|composer|piano|violin
0.624666667,-0.316666667,0,0.279666667,0.923,1,binata|paborito|hari|reyna|prinsipe|likha|tugtuging|pansayaw|LRB|waltzes|RRB|sonata|tugtuging|konsyerto,young man|favorites|king|queen|prince|creations|music|pansayaw|lrb|waltzes|rrb|sonata|music|concerts
0.969666667,0,0,0.609333333,0.955666667,1,larangan|pagpinta|nangunguna|katanyagan|da|vinci|nagpinta|mona|lisa|babaeng|mahiwang|ngiti|huling|hapunan|LRB|last|supper|RRB|malalaki|makukulay|larawan|LRB|frescoes|RRB|kisame|sistine|chapel|italya,the field|painting|ahead|downloads|da|vinci|painted|mona|lisa|women|the deep woods|smile|last|dinner|lrb|last|supper|rrb|big|colorful|picture|lrb|frescoes|rrb|ceiling|the sistine|chapel|italy
0.288,-0.038,-0.24,-0.021333333,0.013333333,1,tao|nagmula|mundo,people|derived from|the world
0.978666667,0.604666667,0,0.304666667,0.944333333,1,naiguhit|mataimtim|anyo|organs|nasasa|loob|katawan|tao|puso|sikmura|atay|lapay|bituka|larawan|kuha|kamera|LRB|kamera|panahong|RRB,drawn|seriously|the form|organs|with|within|body|people|heart|maw|liver|pancreas|intestine|picture|photograph|cam|lrb|cam|time|rrb
0.037666667,0.320666667,-0.293333333,-0.315,-0.279,1,imbento|parachute|gunting|bagay|inspirasyon|imbentor|makagawa|ibang|uri|motor|kasangkapang|tao|araw|buhay,invented|parachute|scissors|things|inspiration|inventor|make|other|type|motor|spare|people|day|life
-0.001666667,0.578666667,-0.24,0.281,0.313,1,pambihira|nalikhang|makukulay|larawan|magagandang|tagpo|bukid|pagmasdan|angking|liwanag,freak|generated|colorful|picture|great|convergence|farm|keep an eye on|possessing|light
0.306,0.326,0,0.919666667,0.917666667,1,alagad|sining|artista|likha|obra|maestra|katibayan|manlilikha|naiiba|tao|nilikha|sapagka|tao|dunong|puso|kaluluwa|naglalaman|inspirasyon|ipinunla|manlilikha,disciples|art|celeb|creations|masterpiece|masterpiece|evidence|creator|different|people|created|for|people|know-how|heart|soul|contains|inspiration|implanted|creator
0.863333333,-0.28,0,0.895666667,0.874666667,1,nagkakaisang|estado|iskolarsyip|bernard|baruch|amerikanong|milyonaryo|paaralan|sining|beaux|lungsod|bagong|york|tinapos|gawad,united|state|the past two years|bernard|baruch|american|millionaire|school|art|beaux|city|new|york|terminated|grants
0.903333333,0.939333333,0,0.557666667,0.899666667,1,paligsahang|iskultura|ginanap|lungsod|hanggan|mangangabayong|apokalipsis|napanalunan|gantimpala,contest|sculpture|performed|city|life|mangangabayong|revelation|won|reward
0.575,-0.003333333,0,0.604666667,0.846,1,nakilala|tolentino|bansa|monumento|bonifacio|pigurang|tao|dinisenyo|inilantad,met|tolentino|country|monuments|bonifacio|figure|people|designed|revealed
0.318666667,0.237,0,0.925,0.887333333,1,nakapaglikha|tanyag|bantayog|oblasyon|pamantasan|pilipinas|bantayog|pangulong|ramon|bulwagang|pasukan|gsis|lualhati|pamantasan|silangan,it is administered|popular|monument|oblasyon|university|philippines|monument|president|ramon|hall|entrance|tod|the teacher|university|east
0.336333333,0.631666667,-0.253333333,0.299666667,0.353,1,likha|damdamin|lalo|pagkamakabansa|y|marubdob|rizalista,creations|feelings|especially|improvement|y|intensely|mathletics
0.225666667,-0.19,0,0.208333333,0.209,1,nguni|iskultor|pilipinas,but|sculptor|philippines
0.243333333,0.258,0,0.255666667,0.5,1,anunsyo|masipag|mapagkakatiwalaan,classifieds|energetic|trustworthy
0.235666667,0.035,-0.026666667,0.304333333,0.291333333,1,maglingkod|tahanang|asawa,serve|home|wife
0.912,0.814,0,0.880333333,0.868666667,1,amerika|magagandang|bagay|auto|alahas|bahay|telepono|computer|ano|luho|buhay,america|great|things|auto|jewelry|home|phone|computer|what|luxury|life
0.356,0.346,0,0.337,0.346333333,1,masarap|buhay|pilipinas,delicious|life|philippines
0.065333333,0.238666667,-0.253333333,0,0.045333333,1,interview|magandang|babae|edad|kumulang,interview|good|girls|age|approximately
0.155333333,0.343333333,0.144333333,-0.176666667,0.114333333,1,kayumanggi|kulay|balat|kataasan|maliit|kahabaan|buhok|balingkinitan|katawan|maaliwalas|pagmumukha,brown|color|skin|upland|small|along|hair|slim|body|cozy|mug
0.680333333,0.187,0.016333333,0.582333333,0.597666667,1,puno|buhay|mata,full|life|eyes
0.104,0.295666667,-0.016666667,0.336,0.327333333,1,labi|y|mapula|kahi|lipstick,lips|y|ruby|even|lipstick
0.302666667,0.372,0,0.263333333,0.799333333,1,nagulat|interview|babaeng|malakas|personalidad|akit,surprised|interview|women|strong|personality|attraction
-0.01,0.010666667,0.023333333,0.033333333,0.03,1,kalakihan|bahay|romano,so|home|roman
0.344666667,0.402666667,0,0.336333333,0.381,1,bahay|bahay|buhay|batay|laki|desenyo,home|home|life|based|size|design
0.626,0.305333333,-0.013333333,0.359666667,0.623,1,mataas|kisame|magandang|kahoy|sahig|dingding,high|ceiling|good|wood|the floor|wall
0.950333333,0.327666667,0,0.304666667,0.955666667,1,malinis|kapaligiran|aya|pakiramdam|maalinsangan|maganda|ikot|hangin|loob|bahay|nagmumula|malalaking|bintana,clean|environment|aya|feel|hot and humid|cute|round|air|within|home|coming from|big|windows
0.569,0.33,0,0.725333333,0.812,1,sagot|y|mapagmahal|masunuring|asawa|pagsisilbi|asawa|pagsisilbi|katulong,answer|y|loving|obedient|wife|serving|wife|serving|assistant
0.588333333,0.581333333,0,0.056666667,0.613333333,1,palibot|mabangong|samyo|katawan|sarah,around|fragrant|fragrance|body|sarah
0.993,0.962,0,0.845,0.933,1,buhay,life
0,-0.002333333,0.318333333,0.281333333,0.270666667,1,minanang|salapi|magulang|kumikita|malaki|vice|president|bangko|makati,inherited|cash|parents|profitable|huge|vice|president|banks|itchy
0.807,0.553,0,0.606333333,0.829333333,1,naisip|talagang|smart|sarah,thought|really|smart|sarah
0,0.495,0,0.391,0.443,1,sarah|sagot,sarah|answer
0.0805,0,0.2925,0.067,0.0965,1,tanggap|trabaho,acceptable|work
0.043666667,0.065666667,0,0.364333333,0.335666667,1,internet|social|media|tao|nagkakakilala|nagkakasundo,internet|social|media|people|nagkakakilala|sympathetic
0,0.0535,0,0.133,0.1135,1,usapan|mabilis,discussion|fast
0,0.841,0,0,0.841,1,garantisado,guaranteed
0,0.759,0,0.769,0.764,1,tugon,response
0.1315,0.384,0.4055,-0.255,0.083,1,hawak|ibon,holding|birds
1,0,0,0.66,0.83,1,magugustuhan,love
0,0.717,0,0.765,0.741,1,halaga,value
0.329666667,-0.090333333,-0.126666667,0.447333333,0.370333333,1,abilidad|maciong|ipinangangako|luisita,ability|maciong|promise|sugar
0.275333333,-0.040666667,0.25,0.023,0.290333333,1,maipakikilala|sukat|goma|hawak|option|trak|awto|bahay|lupa,maipakikilala|size|rubber|holding|option|truck|auto|home|land
0.005,-0.171,0.251333333,-0.055,-0.028333333,1,tinatahak|maciong|mukha|aspalto|kadidilig,course|maciong|face|asphalt|kadidilig
0.165666667,-0.493333333,0.251333333,0.171666667,0.194,1,ganti|liwanag|buhat|mararangyang|tahanan|matutulis|palasong|nagtalusok|makikinis|mukha|kalsadang|tinatahak|maciong,retribution|light|from|luxurious|home|sharp|palasong|nagtalusok|makikinis|face|road|course|maciong
0.929333333,-0.8,0,0.577333333,0.87,1,malaking|tanggapan|bakal|halaga|bakal|ibayo|dating|puhunan,large|offices|steel|value|steel|beyond|former|investment
0,-0.03,0,0,0.0345,1,ruperto|bahay,ruperto|home
0.000333333,0.114666667,-0.023333333,0.046333333,0.050666667,1,mayroong|libreta|bangko,there|booklet|banks
0.364666667,0.153,-0.066666667,0.470666667,0.394,1,gitna|bukid|magbungkal|pakinabang,the middle|farm|till|benefits
0.56,0.555,-0.21,0.44,0.335,1,malapit,near
0.213666667,-0.323333333,-0.266666667,0.632333333,0.319666667,1,amoy|lumang|kasangkapan|nakapagpapakalma|sikmura,smell|old|furniture|nakapagpapakalma|maw
0.905666667,-0.556666667,0,0,0.880666667,1,bumabasa|umagang|pahayagan|paningin|maciong|namangha|tagumpay|asam|maunawaan,reads|morning|newspaper|sight|maciong|amazed|success|prospect|understand
0.124333333,0.109,-0.007,0.115333333,0.08,1,ganang|maciong|kalye|maynila|maynila,for|maciong|street|manila|manila
0.925333333,0,0,0.534666667,0.870666667,1,dukot|bulsa|masikip|balumbon|sasampuing|piso|iniabot|bata|sangkahang|camel|bata|iniwang|tuwid|tuwid,one|guide|tight|roll|sasampuing|usa|handed|young|sangkahang|camel|young|left|straight|straight
0.013,0.0345,0,0,0.024,1,mateo|anak,matthew|children
0.570333333,0.235666667,0,0.587,0.814333333,1,maliit|ofelia|napansin|ina|pagiging|tahimik|masunurin,small|ofelia|noticed|mom|being|quiet|obedient
0.208333333,-0.293333333,0,0.260666667,0.254,1,mahinahon|pagkakaanak|josefa,discreet|pagkakaanak|josefa
0.009,0,0,0.023,0.338666667,1,sanggol|ofelia|natutunan|ina|ofelia|nakangiti|bihirang|umiiyak,baby|ofelia|learned|mom|ofelia|smiling|rare|crying
-0.089333333,0.257,0,-0.11,-0.192666667,1,nakatikim|inip|kalungkutan,tasting|boredom|grief
0,0.291666667,-0.29,0.221,0.267666667,1,sanggol|inaalagaan|mongha|mailipat|ampunan|madreng|nakakulong|nangangasiwa,baby|pampers|nun|transferred|orphanage|nuns|confined|supervising
0.876333333,0.253333333,0,0.604333333,0.867,1,nakikita|ina|minsan|nakikita|pagbabago|anyo|nguni|kasiyahan,see|mom|sometimes|see|changes|the form|but|pleasure
0.784666667,0.031333333,0,0.583,0.837666667,1,panig|ina|masaya|naririnig|tinig|ofelia|bagama|y|larawan|alaala|nakalipas,sides|mom|fun|hear|voice|ofelia|though|y|picture|memories|ago
0.1275,0,0.3305,0.0145,0.0835,1,inang|pababayaan,mom|forsaken
0.551333333,0.292666667,0,0.795,0.843333333,1,madarama|panginoon|katapatan|sapagka|kapangyarihan|puso|kaluluwa|y|paningin,feel|lord|loyalty|for|power|heart|soul|y|sight
0.968,0.891333333,0,0.281666667,0.915,1,engineers|nagpapanatiling|maayos|buhay|planta|nagpapadaloy|kuryente|panig|malaking|lungsod|maynila,engineers|keep|properly|life|plant|nagpapadaloy|electricity|sides|large|city|manila
0.647333333,0.629333333,0,0.572666667,0.924666667,1,taong|gulang|vicente|bida|baranggay|enteng|kuryente,year|old|vicente|hero|the village|challenge|electricity
0.258666667,-0.155,0.007666667,0.326,0.282333333,1,maganda|mukha|pangangatawan|maganda|boses,cute|face|physique|cute|voice
0.816,-0.83,0,0.7,0.784,1,himala|himala,miracle|miracle
0.354,0.598,-0.24,-0.33,0.338,1,napatunayan|katawan|enteng|kuryente|pambihira|kakayahan|malalaking|boltahe|kuryente|idinudulot|perhuisyo,proven|body|challenge|electricity|freak|ability|big|voltage|electricity|bpo|perhuisyo
-0.042,0.254666667,-0.24,0.227333333,0.263666667,1,nabalita|galing|enteng|sikat|tao|bagama|turing|freak,it was told|awesome|challenge|popular|people|though|turing|freak
0.613,-0.056,0,0.248,0.873333333,1,piyanista|nagsisilbing|trabaho|body|guard|kasalo|pagkain|hatid|bahay|tapos|trabaho,pianist|serves as|work|body|guard|with|food|brings|home|done|work
0.5485,0.451,0.0285,0.4225,0.4855,1,buhay|enteng,life|challenge
0.625,0.782666667,0,0.589333333,0.856333333,1,pinsan|nagpaaral|independyente,cousin|educated|independent
0.087666667,-0.023333333,0.272,-0.063333333,0.024333333,1,melissa|natagpuan|pagmamahal|babae,melissa|found|love|girls
0,0.919,0,0.927333333,0.923,1,bukal|lakas|sandigan|iisang|layunin|nabubuhay,fountain|strength|foundation|single|goal|living
0.4425,0.419,0,0,0.4305,1,ride|melissa,ride|melissa
0.111,0.388,-0.37,0,0.0645,1,good|night,good|night
0.022666667,0.087333333,-0.262333333,-0.181333333,-0.210333333,1,kita|yumao|ama,income|dead|father
0.230666667,-0.095,-0.016666667,0.656,0.567666667,1,prayer|rally|sikat|televangelist|rev|marshall|murray,prayer|rally|popular|televangelist|rev|marshall|murray
