-0.355,0,-0.083,-0.92,-0.835,0
0,0.82,0,0.822,0.821,0
0.3755,-0.1485,-0.08,0.4285,0.348,0
-0.315,0.153,0.2545,-0.343,-0.27,0
0.038,-0.3855,0.0135,0.487,0.457,0
0.818,0.142,0,0.3235,0.7405,0
0.965,0.964,0,0,0.964,0
0.7995,-0.25,0,0.696,0.7295,0
0.483,0.3865,0,0.401,0.8285,0
0.2615,-0.2535,-0.08,0.633,0.4365,0
0.956,0,0,0.914,0.935,0
0.01,0.0855,-0.05,0.0835,0.032,0
0.391,-0.46,0,0,0.446,0
0.375,-0.142,-0.025,0.3835,0.395,0
0.823,-0.97,0,0,0.897,0
-0.02,0.3225,-0.09,0.193,0.117,0
0.425,0.153,-0.025,0.437,0.4625,0
-0.315,0,0.7195,-0.87,-0.785,0
0.965,0.964,0,0,0.964,0
0.956,0,0,0.914,0.935,0
0,0.82,0,0.822,0.821,0
0.026,0.069,0,0,0.048,0
-0.3105,0.076,-0.475,0,-0.3715,0
0.7855,0,0,0.8335,0.809,0
-0.87,0,0,-0.86,-0.87,0
0.4685,0.8495,0,0,0.872,0
0,0.0345,0.44,-0.46,-0.4155,0
0,0.272,-0.07,0.232,0.142,0
0.8395,0,0,0.888,0.8635,0
-0.0655,0.0485,-0.025,0.0475,0.0075,0
0.012,0.153,-0.025,0.1045,0.09,0
0.0435,0.455,-0.445,0,0.0295,0
0.0485,0.161,-0.12,0.2045,0.086,0
0.031,0.163,-0.085,0.219,0.0945,0
0.903,0,0,0.827,0.865,0
-0.007,0.0895,-0.025,0.086,0.046,0
-0.3455,0.076,0.378,-0.425,-0.3765,0
0,0.071,0,0,0.071,0
0.0545,0.4205,0.2795,-0.41,0.06,0
0.7855,0.429,0,0.37,0.792,0
0.1405,0.2545,-0.06,0.159,0.1385,0
0.011,0.234,-0.105,0.237,0.106,0
0.3165,-0.25,0,0.3525,0.345,0
0.026,0.069,0,0,0.048,0
0.079,0.152,-0.06,0,0.057,0
-0.01,0,0.3365,0.095,0.0475,0
0.719,-0.58,0,0.739,0.679,0
0.483,0,-0.485,-0.064,-0.033,0
0.054,-0.02,0.0215,0.09,0.079,0
0.9335,0.4085,0,0.401,0.8715,0
0.9125,0.481,0,0.8205,0.8735,0
0,0.158,-0.12,0.359,0.131,0
0.62,-0.91,0,0.766,0.768,0
0.483,0.4265,0,0.872,0.8905,0
0.833,0.023,0,0.383,0.879,0
0.1475,0.1195,-0.4305,-0.237,-0.326,0
-0.04,0.302,-0.08,0.131,0.076,0
0,0.476,0.4445,-0.38,0.066,0
-0.3985,-0.005,0.267,-0.3345,-0.353,0
0.0475,-0.035,0.0135,0.0275,0.0415,0
0.3835,0,-0.44,0.0315,-0.015,0
0.501,0.499,0,0.5785,0.5265,0
0.3535,0.471,0,0.825,0.8245,0
0.388,0.5185,-0.05,0.124,0.4385,0
0.845,0.8215,0,0,0.8335,0
0,0.82,0,0.822,0.821,0
-0.7,0,-0.74,0,-0.72,0
0.3415,-0.32,0,0.278,0.291,0
0.803,0.768,0,0,0.786,0
0,0.853,0,0.942,0.897,0
0.478,0,0,0.5275,0.538,0
0.916,0.4195,0,0.457,0.896,0
0.956,0,0,0.914,0.935,0
0,0.269,-0.17,0.182,0.094,0
-0.425,0.0375,0.292,-0.3555,-0.3315,0
-0.37,0.471,-0.4,0.458,0.0795,0
0.8255,0.0175,0,0.4565,0.896,0
0.467,0.191,0,0.3835,0.856,0
0.529,0.1025,-0.04,0.5255,0.4995,0
-0.64,0,0.712,-0.78,-0.71,0
0.089,0,0,0.13,0.11,0
0.483,0,0,0.401,0.442,0
0.478,0.471,0,0.915,0.932,0
0,0.033,-0.03,0.044,0.0155,0
0.03,0.358,-0.25,0.299,0.109,0
0,0.066,-0.06,0.088,0.031,0
0.8925,0.3575,0,0.457,0.8535,0
0.039,0.3845,-0.4,0,0.0115,0
0,0.0325,0.0195,0.071,0.028,0
0.483,0.3805,0,0.753,0.808,0
-0.38,0.0475,-0.4,0.0585,-0.3535,0
-0.3435,0.047,0,-0.302,-0.323,0
0.934,-0.57,0,0.767,0.76,0
0.855,0,0,0.899,0.877,0
0.0345,0.404,-0.4,0,0.019,0
0.9205,0,0,0.8805,0.9005,0
-0.485,0.4715,0.27,-0.275,0.1265,0
-0.485,-0.065,0.27,-0.275,-0.279,0
0.91,0.482,0,0.4495,0.9205,0
0.744,-0.395,0,0.917,0.833,0
0.013,0.0345,0,0,0.024,0
-0.07,0.331,-0.11,0.275,0.105,0
0.4275,0,-0.39,0.0945,0.0685,0
0.62,-0.91,0,0.766,0.768,0
0,0.765,0,0.757,0.761,0
0.864,-0.795,0,0,0.83,0
0,0.933,0,0,0.933,0
0.93,-0.395,0,0.795,0.8455,0
-0.74,0,0.876,-0.86,-0.82,0
0.867,0.884,0,0,0.875,0
-0.0735,-0.395,0.2925,0.1525,0.0645,0
0.4175,0.048,0,0.5065,0.469,0
0.026,0.536,0,0.575,0.534,0
0.4075,-0.02,0.0215,0.3995,0.3815,0
0.429,-0.4095,0,0.3595,0.447,0
0.993,0.962,0,0.845,0.933,0
0.0575,0,-0.4,0.4495,0.0535,0
0.5835,0.0515,-0.04,0.585,0.5285,0
-0.385,-0.015,0.269,-0.46,-0.38,0
0.046,0.141,0,0.1325,0.134,0
0.093,0,0.294,0.057,0.1075,0
0.021,0.057,-0.06,-0.026,-0.0025,0
0,-0.445,-0.025,0.321,0.3875,0
0.478,-0.015,-0.025,0.397,0.4475,0
0.9245,-0.295,0,0.6675,0.777,0
-0.025,0,0.294,0.0395,0.0395,0
0.358,-0.255,-0.02,0.3035,0.292,0
-0.385,0.471,0.294,0.058,0.1045,0
-0.385,0.391,0.294,0.001,0.036,0
-0.032,-0.255,0.2885,-0.1065,-0.058,0
-0.325,0,0.2555,-0.31,-0.31,0
0.955,-0.42,0,0.401,0.889,0
0.8865,0.4005,0,0.912,0.869,0
0.993,0.962,0,0.845,0.933,0
-0.265,0,-0.1555,-0.865,-0.77,0
0.2875,-0.31,0,0.739,0.74,0
0.7855,-0.0465,0,0.4025,0.8275,0
0.85,0.9605,0,0.4225,0.883,0
0.0715,0.481,0.292,0.0275,0.0965,0
-0.69,0,0.722,-0.81,-0.74,0
0.3165,-0.395,0,0.4675,0.3945,0
0.9325,-0.475,0,0.814,0.8955,0
-0.37,0,-0.4,0.062,-0.353,0
-0.405,0.1695,0.229,-0.274,-0.308,0
0,0.943,0,0,0.943,0
0.093,0,0.294,0.057,0.1075,0
0,-0.06,0,0,0.069,0
-0.305,0,0.4905,-0.4415,-0.3765,0
0.784,0,0,0,0.784,0
0.12,0.131,-0.11,0.257,0.098,0
0,-0.015,-0.025,-0.06,-0.02,0
0,0,0,0.747,0.747,0
-0.04,0.339,-0.13,0.252,0.104,0
0.3165,-0.395,0.4445,0.0875,-0.0155,0
0,0,0.889,-0.76,-0.82,0
-0.02,0,0,-0.04,-0.03,0
0.92,-0.88,0,0.695,0.833,0
0.4825,0.482,0,0.0485,0.5305,0
-0.435,0.353,0,-0.0065,-0.047,0
0,0,0,0.4295,0.4295,0
-0.435,0,0,-0.055,-0.06,0
-0.39,0,0.2885,-0.055,0.005,0
0.3505,0.106,0,0.8165,0.8455,0
0.4225,0.5315,-0.055,0.1405,0.491,0
0.08,-0.44,0.397,-0.1075,0.0065,0
0,0,0,0.0195,0.0195,0
0.28,0.2775,-0.105,0.185,0.1325,0
0.4825,0.9535,0,0,0.9535,0
0,0,0,0.4895,0.4895,0
0.043,0,0,0.027,0.0325,0
0,-0.015,-0.025,-0.06,-0.02,0
0.978,0.819,0,0.837,0.878,0
0.0225,0.068,0,0.479,0.438,0
0.0125,0.226,-0.065,0.176,0.0985,0
0.4425,0.404,-0.025,-0.06,0.4105,0
0.478,0,0.4325,-0.018,0.0175,0
-0.39,0,0.2925,0.053,0.038,0
0.03,0.211,-0.085,0.687,0.5715,0
0.956,0,0,0.914,0.935,0
0,0.3855,0,0.8585,0.8425,0
0.31,-0.395,-0.025,0.485,0.4285,0
0.468,-0.395,0,0.241,0.3455,0
0.896,0,0,0.755,0.826,0
0.2875,0.1745,0,0.7705,0.7775,0
-0.04,0.253,-0.13,0.136,0.054,0
-0.015,0.106,-0.475,-0.33,-0.403,0
0.4615,0.471,-0.035,0.1035,0.4785,0
0.965,0.964,0,0,0.964,0
0.0155,0.501,-0.08,0.4815,0.4305,0
0.7105,-0.725,0,0.298,0.718,0
0.961,-0.98,0,0,0.97,0
0.72,0,0,0.879,0.799,0
0,0.0425,0.0055,0.0595,0.032,0
0,0,0,0.082,0.082,0
0.384,0.4675,-0.42,0.498,0.03,0
0.06,0.422,-0.17,0.41,0.179,0
0.4125,0.913,0,0,0.8985,0
0.878,0.036,0,0.456,0.83,0
-0.02,0.1265,-0.065,0.068,0.027,0
0.0225,0.039,-0.434,-0.475,-0.4365,0
0.0135,0.483,-0.1,0.6115,0.4565,0
-0.055,0.4975,-0.08,0.63,0.4525,0
-0.0035,0.0915,-0.065,0.068,0.0535,0
0.011,0.089,-0.06,0.1985,0.08,0
0,0.124,-0.07,0.207,0.086,0
-0.07,0.375,-0.025,0,0.325,0
0,0.0915,0.038,0.0955,0.0495,0
0,0.4475,0.0235,0.4615,0.432,0
-0.94,0,0,0,-0.94,0
-0.75,0,0.735,-0.87,-0.78,0
0.911,0.952,0,0,0.931,0
0.3745,-0.383,0,0.3695,0.414,0
0.481,-0.354,0,0.276,0.4075,0
0.428,0,0.4635,-0.034,-0.0355,0
0.4335,0.4015,0,0.37,0.4105,0
0.4205,0.3605,0,0.335,0.3485,0
0.1455,0.3605,0.2805,0.115,0.1135,0
0.95,0.796,0,0,0.873,0
0.7715,0.3585,0,0.367,0.748,0
0.478,0,-0.44,-0.023,0.0075,0
0.7925,0.879,0,0.444,0.8445,0
0.285,-0.465,0,0.363,0.374,0
0.478,0.433,0,0.9555,0.933,0
0.017,0.038,-0.018,0.0525,0.027,0
0.8485,0.928,0,0,0.8885,0
0,0.7445,0,0.7445,0.745,0
0.31,-0.925,0,0.755,0.807,0
-0.412,0.0345,0.292,-0.395,-0.346,0
0.357,0.4825,0,0.0705,0.49,0
0.41,0.4265,-0.02,-0.04,0.4105,0
0,0,0,-0.07,-0.07,0
0,0,-0.02,-0.02,-0.02,0
0.013,0.515,0,0.474,0.501,0
0.3775,-0.2165,-0.05,0.4355,0.398,0
-0.0665,0.363,0.2505,-0.46,-0.007,0
-0.025,0.523,0,0.489,0.472,0
0.05,0.151,0,0.159,0.12,0
0.037,0.073,0,0.098,0.069,0
-0.78,0,0.585,-0.63,-0.66,0
0.295,0.239,0.049,0.346,0.208,0
0.9325,0.4915,0,0.457,0.9405,0
0.046,0.1785,0,0.115,0.1435,0
0.0635,0.052,0.0135,0.0965,0.0655,0
0.8635,0.0795,0,0.465,0.8845,0
0.45,0.341,-0.025,0,0.4055,0
-0.351,-0.02,-0.3685,0.0325,-0.3735,0
-0.405,0,-0.39,0,-0.395,0
0.8,0.891,0,0.827,0.839,0
0.413,0.48,0,0.4135,0.4435,0
0.013,0.417,0,0.3785,0.4045,0
0,0.765,0,0.757,0.761,0
0.284,-0.2655,0,0.3785,0.342,0
0,0.765,0,0.757,0.761,0
-0.344,0.073,0.2475,-0.231,-0.2915,0
0,0.207,-0.18,0.341,0.121,0
0.4275,-0.43,0,0.8305,0.846,0
-0.655,0,0.847,-0.915,-0.805,0
0.4275,-0.05,0,0.4495,0.489,0
-0.37,0,-0.895,-0.45,-0.86,0
-0.07,0,0,-0.07,-0.07,0
0,0.069,0.025,0.074,0.039,0
0.0535,0.447,0.292,0.0655,0.092,0
-0.299,0.0565,0.2265,-0.3135,-0.2955,0
0.9055,0,0,0.9065,0.906,0
0,0.439,0,0.4475,0.4695,0
-0.2845,0,0.2615,-0.365,-0.2795,0
0.7015,0.0085,0,0.2585,0.7135,0
0.371,0.3795,0,0.837,0.794,0
0.4975,-0.3095,0.0225,0.393,0.433,0
0.476,0.8935,0,0.48,0.931,0
0.9725,0,0,0.457,0.962,0
-0.052,0,0,-0.48,-0.067,0
-0.35,0.489,-0.445,0.457,0.073,0
0.0245,0.0835,-0.025,0.1815,0.0915,0
0.208,0,0.4915,0.002,0.0625,0
-0.0265,-0.0005,0.0145,-0.02,-0.009,0
0,0.9125,0,0.852,0.8825,0
0.917,-0.4,0,0.4795,0.899,0
-0.03,0.16,-0.05,0.171,0.0975,0
0.7985,0,0,0.823,0.811,0
0.276,0,0,0.334,0.3025,0
-0.0985,0.432,-0.355,0,-0.011,0
0.932,0.9715,0,0,0.9515,0
0.6455,-0.565,0,0.6215,0.611,0
0,0,0,0.864,0.864,0
-0.04,0.339,-0.13,0.252,0.104,0
0.721,0.858,0,0,0.789,0
0.948,-0.1045,0,0.3195,0.853,0
0.8775,0.417,0,0.457,0.876,0
0.9945,0.481,0,0.4225,0.9645,0
0.065,0.057,0.0155,0.116,0.0745,0
-0.42,0,0.3885,-0.398,-0.368,0
-0.645,0,-0.194,-0.325,-0.715,0
0.092,0.114,0,0.108,0.105,0
-0.1215,0,0.411,-0.073,-0.08,0
-0.02,0,-0.075,-0.11,-0.08,0
-0.02,0.0375,-0.06,-0.013,0.002,0
0.825,0.0875,0,0.276,0.8,0
0.483,0.4725,0,0.847,0.901,0
0.9745,0.481,0,0.8795,0.934,0
0.958,0.398,0,0.401,0.8785,0
0.2875,-0.31,0,0.3685,0.3695,0
0.9455,0.862,0,0,0.9035,0
0.4495,0.3565,-0.415,-0.44,-0.027,0
0.839,-0.0885,0,0.4945,0.8455,0
0.8585,0.7755,0,0,0.8175,0
-0.45,0,0,-0.3795,-0.3795,0
0.8295,-0.0735,0,0,0.805,0
0.9615,-0.0345,0,0.8235,0.875,0
0.3715,0.4555,0,0.929,0.878,0
0.755,0.6755,-0.105,0.22,0.604,0
-0.41,0.3635,0.495,-0.006,-0.049,0
0.919,-0.88,0,0.3475,0.867,0
0.965,0.964,0,0,0.964,0
0.4435,-0.271,-0.03,0.5285,0.445,0
0.418,0.3585,0,0,0.388,0
0.967,0.4645,0,0.457,0.9445,0
-0.1675,-0.31,0,-0.182,-0.171,0
0.4355,0.3605,-0.075,0.3905,0.367,0
-0.035,0.2415,-0.185,0.358,0.093,0
0.9725,0.476,0,0.457,0.9525,0
0.0155,0.135,-0.08,0.1655,0.0895,0
0.9325,0.4915,0,0.457,0.9405,0
0.043,0,-0.48,0.457,0.0125,0
-0.885,0,-0.43,-0.45,-0.88,0
0.432,-0.265,0,0.687,0.7455,0
0.468,-0.395,0,0.276,0.3805,0
0.0245,0.476,0.4955,-0.325,0.055,0
0.478,0,-0.455,-0.018,0.0025,0
0.9605,0.482,0,0.457,0.9495,0
0.905,0,0,0.401,0.864,0
0.9215,0.451,0,0.401,0.8865,0
0,0.476,-0.455,-0.475,0.011,0
-0.495,0.396,0.4135,0.1925,0.0395,0
0.3365,0.4025,-0.12,0.2975,0.25,0
-0.41,0.113,-0.23,0.0455,-0.0645,0
0,0.3635,-0.455,-0.046,-0.069,0
0.898,0,0,0.8105,0.854,0
-0.2775,0.068,0.4475,-0.163,-0.274,0
0.686,-0.865,0,0.4495,0.805,0
0.956,0,0,0.914,0.935,0
0.491,0.0345,0,0.457,0.4915,0
0.8785,-0.0235,0,0,0.8095,0
-0.495,0.471,0,0.108,0.0445,0
0.907,-0.38,0,0.457,0.874,0
0.004,-0.38,0.292,-0.395,0.0365,0
0.4515,0.4715,0,0,0.923,0
-0.046,-0.38,0.3605,-0.375,0.0015,0
0.046,-0.325,0.428,-0.016,-0.0235,0
0.406,0.436,-0.45,-0.375,0.006,0
0.9365,0,0,0.457,0.926,0
0.8595,0.8225,0,0,0.841,0
0.048,0,0,-0.029,0.007,0
-0.61,0,0.981,-0.98,-0.85,0
0.3995,0.057,0,0.421,0.4125,0
0.5215,0.388,0,0.028,0.465,0
0.524,0.057,0,0.5345,0.5315,0
0.46,-0.91,0,0.7195,0.8395,0
0.092,0.114,0,0.108,0.105,0
0.113,0.126,0,0.11,0.116,0
0,0,0,0.084,0.084,0
0.033,-0.07,0,0,0.053,0
0.3535,0.1115,-0.075,0.503,0.4165,0
0.3005,-0.2755,0,0.298,0.323,0
0.489,0.9595,0,0.391,0.92,0
0.8765,0.74,0,0,0.8085,0
-0.0595,0,0.292,0.085,0.0525,0
0.961,0,0,0.858,0.9095,0
0.4275,0,0,0.4915,0.4805,0
0.3605,0.429,0,0.0705,0.465,0
0.575,-0.62,0,0.596,0.598,0
0.1025,0.12,0,0.109,0.1105,0
-0.015,0.13,-0.08,0.2265,0.0745,0
0.2875,-0.31,0,0.34,0.341,0
0.465,0.413,0,0.102,0.4645,0
0.5765,-0.2605,0.0245,0.173,0.5105,0
0.883,-0.59,0,0.533,0.67,0
0,0.054,0.0145,0.01,-0.007,0
-0.3,-0.01,0.4475,-0.2445,-0.3215,0
0,-0.425,0.414,0.428,0.0165,0
0,0,0,0.141,0.141,0
0.856,-0.73,0,0.456,0.818,0
0.89,0,0,0.457,0.8795,0
0.072,0.098,0,0,0.085,0
0.808,-0.425,0,0.829,0.8435,0
0.379,0.5425,-0.085,0.165,0.4575,0
0.393,-0.2585,-0.04,0.426,0.36,0
-0.014,0.0565,-0.0205,0.013,0.0055,0
0,0,-0.915,-0.89,-0.9,0
0.086,0.388,-0.5,0,-0.0105,0
0.858,-0.76,0,0,0.813,0
-0.0955,0.417,0.4465,-0.35,-0.0215,0
-0.375,0.3825,0.3925,0.0285,0.0105,0
0.023,0,0,0.102,0.063,0
0.026,0.069,0,0,0.048,0
0.013,0.5295,0,0.391,0.467,0
0,0.765,0,0.757,0.761,0
0.4125,0.4315,0,0.0255,0.4455,0
0.475,-0.323,0,0.054,0.459,0
0.026,0.069,0,0,0.048,0
0.0165,-0.035,0,0.062,0.0585,0
0.297,-0.38,0,0.3045,0.3285,0
0,0.493,-0.055,0.4745,0.4305,0
0.401,-0.2365,-0.025,0.4255,0.3835,0
0.4015,0.8555,0,0.4515,0.8545,0
0.4025,0.6135,-0.065,0.126,0.4855,0
0,0.061,0,0.061,0.061,0
0.471,-0.2095,0.0225,0.3835,0.3875,0
0.3945,-0.0955,0,0.372,0.8075,0
0.113,0.126,0,0.11,0.116,0
0.471,0.4845,0,0.4665,0.482,0
-0.03,0.136,-0.09,0.246,0.063,0
-0.0715,0,0,0.002,-0.035,0
0,0.065,0.039,0.142,0.056,0
0.71,0,0,0.74,0.725,0
0.966,0,0,0.802,0.884,0
0.3535,0,0,0.409,0.402,0
0.966,0,0,0.802,0.884,0
0,0.99,0,0.782,0.886,0
0.956,0,0,0.914,0.935,0
0.4525,-0.32,0.0395,0.2115,0.325,0
0.011,0.1125,-0.0355,0.056,0.0475,0
0,0.1005,-0.055,0.1215,0.0685,0
0,-0.02,0,0.051,0.037,0
0.7615,0.429,0,0,0.7955,0
0,0.061,0,0.061,0.061,0
0.1545,0.4915,0.3305,-0.435,0.118,0
0.0445,0.48,0,0.5075,0.516,0
0,0.124,-0.07,0.207,0.086,0
0.504,-0.025,0.0395,0.376,0.452,0
0.9805,-0.345,0,0.665,0.812,0
0.011,-0.025,0.0395,-0.055,-0.01,0
-0.07,0.207,-0.05,0.228,0.076,0
0.022,-0.05,0.079,-0.11,-0.02,0
0.961,0.929,0,0.4605,0.944,0
0.022,-0.05,0.079,-0.11,-0.02,0
0,0.734,0,0,0.734,0
0.84,-0.0435,0,0.2955,0.795,0
-0.01,0.0775,-0.035,0.0615,0.0225,0
0.1005,0.411,-0.25,-0.26,0.1455,0
-0.91,0,-0.72,-0.99,-0.87,0
0.7935,0.441,0,0.367,0.8005,0
-0.6,0,0.895,-0.54,-0.68,0
0.046,0.185,-0.075,0.209,0.1205,0
0,0.48,0,0.4425,0.461,0
0.721,-0.575,0,0.651,0.65,0
-0.03,0.212,-0.17,0.33,0.084,0
0.8845,0.384,0,0.401,0.835,0
0.8815,0.146,0,0.2665,0.7755,0
0.0095,0.104,-0.03,0.105,0.0505,0
0.4865,-0.303,0,0.3815,0.4525,0
0.483,0.4265,0,0.872,0.8905,0
0.091,-0.08,0,0,0.089,0
0.483,0.039,0.0135,0.499,0.483,0
0.499,-0.3305,-0.045,0.427,0.4795,0
-0.025,0.034,0,0.051,0.019,0
-0.001,0.416,-0.4,0,0.0075,0
0.478,0,0.4635,-0.008,0.0025,0
0.9795,0.481,0,0.8235,0.9085,0
0.4725,0.0505,0,0,0.7565,0
0.5185,0.4375,0,0.054,0.479,0
0.9205,0,0,0.925,0.9225,0
0.038,-0.395,0.4155,-0.119,-0.0345,0
0.158,0,0.257,0.056,0.132,0
0.0105,0.429,-0.37,0,0.0345,0
0.4225,0.515,-0.03,0.0725,0.4545,0
0.0675,0.473,0.346,-0.42,0.08,0
0.931,0.3745,0,0,0.8905,0
0.4605,-0.2345,-0.06,0.474,0.4915,0
0.896,0.3585,0,0.457,0.8555,0
-0.4335,-0.035,-0.355,0,-0.3735,0
0.9245,0.481,0,0.8535,0.896,0
0.088,0.118,-0.04,0.1225,0.0845,0
0.95,0,0,0,0.95,0
0.8455,0.3585,0,0.4495,0.8265,0
0.03,0.09,-0.05,0.062,0.032,0
0.2805,-0.37,0,0.2665,0.307,0
-0.45,0,-0.855,-0.495,-0.9,0
0.033,0,-0.415,0.401,0.007,0
0.0395,0,-0.415,0.43,0.0245,0
0.4565,0.541,-0.035,0.029,0.4755,0
0.025,0.1425,-0.05,0.1915,0.102,0
0.011,0.0045,0,0,0.057,0
0.688,-0.395,0,0.9015,0.797,0
0,0.765,0,0.757,0.761,0
0.026,0.069,0,0,0.048,0
-0.45,0.4675,-0.415,0,0.0325,0
0.936,-0.79,0,0.552,0.761,0
-0.39,0,0.7215,-0.715,-0.745,0
0.928,-0.835,0,0.6235,0.797,0
0.454,0.4555,0,0,0.5045,0
0,0.4315,0,0.443,0.4375,0
0,0,0.061,-0.03,-0.04,0
0,0,0.971,0,-0.97,0
0.013,0.4565,0,0.3845,0.427,0
-0.85,0,0.584,-0.79,-0.74,0
0.391,-0.43,0,0,0.4115,0
0.043,-0.395,0.292,-0.119,0.0105,0
0.467,0.1325,0,0.8445,0.8195,0
-0.001,0.416,-0.4,0,0.0075,0
-0.44,0.4715,0.375,-0.425,0.0615,0
0.038,0,-0.07,-0.06,-0.03,0
0.043,0,-0.495,0.457,0.0025,0
0.4825,0.892,0,0.411,0.8925,0
0.922,0.776,0,0,0.849,0
-0.025,0.106,-0.09,-0.011,-0.0075,0
0.8325,0.7475,0,0,0.79,0
0.693,0.0715,0,0.2665,0.734,0
-0.71,0,0.883,0,-0.79,0
0.961,-0.98,0,0,0.97,0
0.825,0,0,0.703,0.764,0
0.434,0.9375,0,0.3905,0.881,0
0.453,-0.289,-0.085,0.441,0.4225,0
0.8725,-0.44,0,0.699,0.7985,0
0.392,0.482,0,0.487,0.8765,0
0.1025,0.158,0.2535,-0.137,-0.031,0
0.963,-0.84,0,0.947,0.919,0
0.344,-0.3355,0.0145,0.3465,0.348,0
0.966,0,0,0.802,0.884,0
-0.04,0.0505,-0.035,0.0845,0.014,0
0,-0.47,0,0.372,0.423,0
0.4175,-0.048,0,0.653,0.7895,0
0.045,0.2295,-0.135,0.1955,0.09,0
0.388,0.506,0,0,0.4475,0
0.0675,0.419,-0.5,0,-0.0045,0
0.693,0.0715,0,0.2665,0.734,0
0.818,0.8125,0,0,0.8155,0
0.626,-0.069,0,0.4495,0.791,0
0.158,0.41,0.2805,0.1015,0.13,0
0.476,-0.37,0.0415,0.5135,0.473,0
0.908,0.808,0,0.3565,0.8365,0
-0.0435,0.491,-0.375,-0.435,0.031,0
0.0335,-0.49,0.318,-0.155,0.0165,0
0.965,0.964,0,0,0.964,0
0.0255,0.17,-0.1,0.227,0.1165,0
0.0705,-0.03,0.0215,0.0705,0.043,0
0.9695,0.815,0,0,0.892,0
0.433,0.41,0,0.3565,0.4,0
0.31,-0.495,-0.365,-0.0845,-0.0075,0
0,0.223,-0.15,0.272,0.113,0
0.3135,-0.334,0,0.362,0.4065,0
-0.041,0.4365,-0.495,0,-0.0495,0
0,-0.3585,-0.075,0.508,0.4795,0
0.8495,0.9075,0,0.3565,0.857,0
-0.3025,0.1255,0.286,-0.3275,-0.2815,0
0,0.213,0.034,0.202,0.127,0
0,0,0,-0.07,-0.07,0
0,-0.03,0,0,0.0345,0
-0.1,0.0265,0,-0.0335,-0.0035,0
0.6375,-0.67,0,0.3845,0.691,0
0.468,0.057,0,0.724,0.8305,0
0.851,-0.39,0,0,0.869,0
0,0.464,0,0.4065,0.4355,0
0.6845,-0.073,0,0.383,0.762,0
0.875,0.4925,0,0,0.9305,0
0,0,0.0315,-0.015,-0.015,0
0.8595,-0.4,0,0.489,0.875,0
0,0.5215,0.0485,0.0775,0.498,0
0.8195,-0.295,0,0.2665,0.713,0
-0.39,0.084,-0.535,0.0695,-0.4105,0
0.1275,0.1195,0.049,0.173,0.094,0
0.866,0.478,0,0.457,0.9005,0
0.5155,0.417,0,0.4605,0.4955,0
-0.295,0.106,-0.245,0.0015,-0.145,0
0.0255,0.4355,0,0.3845,0.423,0
0.764,0.985,0,0,0.875,0
0.9135,0,0,0.9365,0.925,0
0.468,-0.395,0,0.276,0.3805,0
0.048,0,0,-0.033,0.0075,0
0.026,0.069,0,0,0.048,0
0.4985,0.5325,-0.085,0.536,0.494,0
0.4165,-0.295,-0.06,0.1865,0.28,0
-0.02,0.06,-0.02,0.064,0.0195,0
0.476,-0.42,0,0.4375,0.445,0
0.381,0,0,0.3705,0.376,0
0.2805,-0.37,0,0.2665,0.307,0
0.3785,-0.0305,0,0.9115,0.8275,0
0.476,-0.42,0.434,0.0475,0.035,0
-0.37,0,0,-0.37,-0.37,0
0,0.422,0,-0.0705,-0.052,0
0.03,-0.025,0,0,0.028,0
0.8515,0.0935,0,0.465,0.8855,0
-0.02,0.0935,0,0.0805,0.066,0
0.431,-0.2525,0,0.3165,0.3845,0
0.113,0,-0.4,0.401,0.057,0
0.7765,-0.835,0,0.815,0.811,0
-0.02,0.1385,-0.03,0.156,0.0885,0
0.4965,0.481,0.474,0.0175,0.0265,0
0.0035,0,0,-0.0285,-0.01,0
0.409,0.474,-0.025,0.107,0.453,0
-0.0105,0.452,0.4135,-0.315,0.063,0
0.742,0.068,0,0.4675,0.839,0
0,-0.02,0,0.051,0.037,0
-0.39,-0.47,0.2925,0.057,0.093,0
-0.62,0,0.859,-0.67,-0.715,0
0.018,-0.03,0,0,0.0255,0
0.394,0.4735,-0.06,0.1395,0.434,0
0.832,-0.0865,0,0.3465,0.791,0
0,0.168,-0.018,0.1495,0.0885,0
0,0.726,0,0.985,0.855,0
-0.64,0,0.7095,-0.625,-0.655,0
0.44,0.4035,0.007,0.074,0.4205,0
0.8625,0.0025,0,0,0.9225,0
0,0.41,0,0.411,0.4105,0
0.4845,0.947,0,0.391,0.911,0
0.112,0,0,0.141,0.127,0
0.4855,0.79,0,0.411,0.843,0
0.964,-0.81,0,0.926,0.9,0
0.8675,0.8725,0,0,0.87,0
0.023,0,0,-0.023,-0.0025,0
-0.076,0.398,0.337,-0.465,-0.024,0
0.957,0.894,0,0.921,0.924,0
-0.71,0,0.9015,-0.82,-0.81,0
-0.295,0,0.0375,-0.9,-0.85,0
0.954,0.998,0,0,0.976,0
0.385,-0.405,0,0.9275,0.8595,0
-0.295,0.035,0.4725,-0.3915,-0.3605,0
-0.775,0,0.798,-0.75,-0.77,0
-0.67,0,-0.0275,-0.425,-0.83,0
-0.435,0.1245,0.006,-0.353,-0.37,0
0.958,0.381,0,0.457,0.898,0
0.97,0.394,0,0.482,0.9375,0
-0.355,0.3635,0,-0.0055,0.0015,0
0.886,-0.0365,0,0.276,0.7685,0
-0.295,0,0.8865,-0.425,-0.805,0
